RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_A02629,GWK60_A02629,ORF,CP048230.1,310613,311450,W,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-12.972800335224479,0,0,0,0,0.0,9999,4395.0
GWK60_A02651,GWK60_A02651,ORF,CP048230.1,311931,312863,W,933,0,0,0.0,0.0,0.0,933,1.0,0.9993448559080368,-12.972800335224479,0,0,0,0,0.0,9999,4554.0
GWK60_A02673,GWK60_A02673,ORF,CP048230.1,312952,315435,C,2484,0,0,0.0,0.0,0.0,2484,1.0,0.9999999998795757,-12.972800335224479,0,0,0,0,0.0,9999,4735.0
GWK60_A02695,GWK60_A02695,ORF,CP048230.1,315813,317021,C,1209,0,0,0.0,0.0,0.0,1209,1.0,0.9999585093099298,-12.972800335224479,0,0,0,0,0.0,9999,4473.0
GWK60_A02717,GWK60_A02717,ORF,CP048230.1,317339,317653,W,315,0,0,0.0,0.0,0.0,315,1.0,0.759510916949111,-12.972800335224479,0,0,0,0,0.0,9999,4513.0
GWK60_A02739,GWK60_A02739,ORF,CP048230.1,318016,319521,W,1506,0,0,0.0,0.0,0.0,1506,1.0,0.9999978713064616,-12.972800335224479,0,0,0,0,0.0,9999,4785.0
GWK60_A02761,GWK60_A02761,ORF,CP048230.1,319868,320854,C,987,0,0,0.0,0.0,0.0,987,1.0,0.999618111532317,-12.972800335224479,0,0,0,0,0.0,9999,4579.0
GWK60_A02783,GWK60_A02783,ORF,CP048230.1,321432,322004,W,573,0,0,0.0,0.0,0.0,573,1.0,0.9765693323263297,-12.972800335224479,0,0,0,0,0.0,9999,4980.0
GWK60_A02805,GWK60_A02805,ORF,CP048230.1,322182,323111,C,930,0,0,0.0,0.0,0.0,930,1.0,0.9993249172693672,-12.972800335224479,0,0,0,0,0.0,9999,923.0
GWK60_A02827,GWK60_A02827,ORF,CP048230.1,323402,323626,W,225,0,0,0.0,0.0,0.0,225,1.0,0.5621765008857981,-12.972800335224479,0,0,0,0,0.0,9999,908.3333333333334
GWK60_A02849,GWK60_A02849,ORF,CP048230.1,323768,325141,C,1374,0,0,0.0,0.0,0.0,1374,1.0,0.9999920314496384,-12.972800335224479,0,0,0,0,0.0,9999,933.1666666666666
GWK60_A02871,GWK60_A02871,ORF,CP048230.1,325407,326912,W,1506,0,0,0.0,0.0,0.0,1506,1.0,0.9999978713064616,-12.972800335224479,0,0,0,0,0.0,9999,1035.6666666666667
GWK60_A02893,GWK60_A02893,ORF,CP048230.1,327258,327563,W,306,0,0,0.0,0.0,0.0,306,1.0,0.7426905453026857,-12.972800335224479,0,0,0,0,0.0,9999,933.5
GWK60_A02915,GWK60_A02915,ORF,CP048230.1,327809,328415,C,348,0,0,0.0,0.0,0.0,348,1.0,0.8145725807070178,-12.972800335224479,0,0,0,0,0.0,9999,955.0
GWK60_A02937,GWK60_A02937,ORF,CP048230.1,328743,331121,W,2379,2,3,0.0008406893652795292,0.7219419924337956,0.7875730826550499,2146,0.9020596889449348,0.9020596886345086,-10.972800335224479,0,0,0,0,0.0,1189.5,858.75
GWK60_A02959,GWK60_A02959,ORF,CP048230.1,331647,331886,C,240,0,0,0.0,0.0,0.0,240,1.0,0.598687660112452,-12.972800335224479,0,0,0,0,0.0,9999,769.375
GWK60_A02981,ARO10,ORF,CP048230.1,333043,334992,W,1950,2,2,0.0010256410256410256,0.7235431235431236,0.5684981684981685,1416,0.7261538461538461,0.7261538279201296,-11.387837834503323,0,0,0,0,0.0,975.0,705.4545454545455
GWK60_A03003,GWK60_A03003,ORF,CP048230.1,335757,337755,W,699,0,0,0.0,0.0,0.0,699,1.0,0.9932403394892868,-12.972800335224479,0,0,0,0,0.0,9999,628.0833333333334
GWK60_A03025,GWK60_A03025,ORF,CP048230.1,338121,338468,C,348,1,3,0.0028735632183908046,1.6635536398467432,3.9925287356321837,235,0.6752873563218391,0.5500705645578999,-10.972800335224479,0,0,0,0,0.0,348.0,578.9166666666666
GWK60_A03047,GWK60_A03047,ORF,CP048230.1,339100,339429,W,330,0,0,0.0,0.0,0.0,330,1.0,0.7858349830425586,-12.972800335224479,0,0,0,0,0.0,9999,581.3333333333334
GWK60_A03069,GWK60_A03069,ORF,CP048230.1,339668,340393,C,726,0,0,0.0,0.0,0.0,726,1.0,0.9948315469697114,-12.972800335224479,1,0,0,0,0.0,9999,600.6666666666666
GWK60_A03091,GWK60_A03091,ORF,CP048230.1,340872,341678,C,807,0,0,0.0,0.0,0.0,807,1.0,0.9976941559942918,-12.972800335224479,0,0,0,0,0.0,9999,534.7333333333333
GWK60_A03113,EFT2,ORF,CP048230.1,343669,346197,W,2529,0,0,0.0,0.0,0.0,2529,1.0,0.9999999999232141,-12.972800335224479,0,0,0,0,0.0,9999,878.4444444444445
GWK60_A03135,GWK60_A03135,ORF,CP048230.1,346671,348557,W,1887,0,0,0.0,0.0,0.0,1887,1.0,0.9999999528532164,-12.972800335224479,0,0,0,0,0.0,9999,914.3333333333334
GWK60_A03157,GWK60_A03157,ORF,CP048230.1,348914,350161,C,570,0,0,0.0,0.0,0.0,570,1.0,0.9758729785823308,-12.972800335224479,0,0,0,0,0.0,9999,882.2222222222222
GWK60_A03179,GWK60_A03179,ORF,CP048230.1,351207,352673,C,1467,3,7,0.002044989775051125,2.1076175869120655,4.917774369461486,1075,0.732788002726653,0.7327856988145869,-9.972800335224479,0,0,0,0,0.0,489.0,1030.625
GWK60_A03201,GWK60_A03201,ORF,CP048230.1,353607,354959,W,1353,0,0,0.0,0.0,0.0,1353,1.0,0.9999901693925546,-12.972800335224479,0,0,0,0,0.0,9999,1571.8
GWK60_A03223,GWK60_A03223,ORF,CP048230.1,355593,357470,W,1878,0,0,0.0,0.0,0.0,1878,1.0,0.9999999484132021,-12.972800335224479,0,0,0,0,0.0,9999,1570.0
GWK60_A03245,GWK60_A03245,ORF,CP048230.1,359079,360851,C,1773,0,0,0.0,0.0,0.0,1773,1.0,0.9999998525829434,-12.972800335224479,0,0,0,0,0.0,9999,1960.0
GWK60_A03267,GWK60_A03267,ORF,CP048230.1,361847,362461,C,615,0,0,0.0,0.0,0.0,615,1.0,0.9844802434215911,-12.972800335224479,0,0,0,0,0.0,9999,3546.0
GWK60_A03289,GWK60_A03289,ORF,CP048230.1,363837,364580,W,744,0,0,0.0,0.0,0.0,744,1.0,0.9956792664800881,-12.972800335224479,0,0,0,0,0.0,9999,2154.3333333333335
GWK60_A03311,GWK60_A03311,ORF,CP048230.1,365013,368468,W,3456,0,0,0.0,0.0,0.0,3456,1.0,0.9999999999999927,-12.972800335224479,0,0,0,0,0.0,9999,2077.5
GWK60_A03333,GWK60_A03333,ORF,CP048230.1,369013,370473,W,1461,0,0,0.0,0.0,0.0,1461,1.0,0.9999966615480234,-12.972800335224479,0,0,0,0,0.0,9999,1625.25
GWK60_A03355,SMF3,ORF,CP048230.1,370749,372164,C,1416,0,0,0.0,0.0,0.0,1416,1.0,0.999994764275018,-12.972800335224479,0,0,0,0,0.0,9999,1783.0
GWK60_A03377,GWK60_A03377,ORF,CP048230.1,372766,374805,C,2040,3,4,0.0014705882352941176,2.0088235294117647,2.6784313725490194,1842,0.9029411764705882,0.9029411672524973,-10.650872240337117,0,0,0,0,0.0,680.0,1366.0
GWK60_A03421,COX12,ORF,CP048230.1,375905,376156,C,252,0,0,0.0,0.0,0.0,252,1.0,0.6271477663131956,-12.972800335224479,0,0,0,0,0.0,9999,1115.5
GWK60_A03443,GWK60_A03443,ORF,CP048230.1,376958,379939,C,2982,0,0,0.0,0.0,0.0,2982,1.0,0.9999999999991722,-12.972800335224479,0,0,0,0,0.0,9999,1200.0
GWK60_A03465,GWK60_A03465,ORF,CP048230.1,380253,380822,C,570,0,0,0.0,0.0,0.0,570,1.0,0.9758729785823308,-12.972800335224479,0,0,0,0,0.0,9999,1160.6666666666667
GWK60_A03487,GWK60_A03487,ORF,CP048230.1,381416,382060,C,645,0,0,0.0,0.0,0.0,645,1.0,0.9884562475160777,-12.972800335224479,0,0,0,0,0.0,9999,877.875
GWK60_A03509,GWK60_A03509,ORF,CP048230.1,384528,387716,C,3189,0,0,0.0,0.0,0.0,3189,1.0,0.9999999999998956,-12.972800335224479,0,0,0,0,0.0,9999,1186.1666666666667
GWK60_A03531,GWK60_A03531,ORF,CP048230.1,388224,390425,C,2202,0,0,0.0,0.0,0.0,2202,1.0,0.9999999979796599,-12.972800335224479,0,0,0,0,0.0,9999,1034.8333333333333
GWK60_A03553,GWK60_A03553,ORF,CP048230.1,390734,391726,W,993,0,0,0.0,0.0,0.0,993,1.0,0.9996403429867762,-12.972800335224479,0,0,0,0,0.0,9999,982.6666666666666
GWK60_A03575,GAL83,ORF,CP048230.1,392385,393632,W,1248,1,1,0.0008012820512820513,0.7831196581196581,0.7831196581196581,700,0.5608974358974359,0.560881679204052,-11.972800335224479,0,0,0,0,0.0,1248.0,977.3333333333334
GWK60_A03597,GWK60_A03597,ORF,CP048230.1,394004,398962,C,4959,0,0,0.0,0.0,0.0,4959,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,1455.0
GWK60_A03619,GWK60_A03619,ORF,CP048230.1,399955,402201,W,2247,0,0,0.0,0.0,0.0,2247,1.0,0.9999999987117743,-12.972800335224479,0,0,0,0,0.0,9999,752.875
GWK60_A03663,GWK60_A03663,ORF,CP048230.1,402992,403537,C,546,1,1,0.0018315018315018315,1.358189429618001,1.188415750915751,293,0.5366300366300366,0.5202778283030389,-11.972800335224479,0,0,0,0,0.0,546.0,741.5714285714286
GWK60_A03685,GWK60_A03685,ORF,CP048230.1,403994,405409,W,1416,0,0,0.0,0.0,0.0,1416,1.0,0.999994764275018,-12.972800335224479,0,0,0,0,0.0,9999,722.875
GWK60_A03707,GWK60_A03707,ORF,CP048230.1,405826,407256,W,1431,0,0,0.0,0.0,0.0,1431,1.0,0.9999954935664591,-12.972800335224479,0,0,0,0,0.0,9999,788.0
GWK60_A03751,GWK60_A03751,ORF,CP048230.1,408055,409608,C,1554,0,0,0.0,0.0,0.0,1554,1.0,0.9999986827987233,-12.972800335224479,0,0,0,0,0.0,9999,846.25
GWK60_A03773,GWK60_A03773,ORF,CP048230.1,409765,410181,W,417,0,0,0.0,0.0,0.0,417,1.0,0.8975229665559026,-12.972800335224479,0,0,0,0,0.0,9999,852.5714285714286
GWK60_A03795,HMX1,ORF,CP048230.1,410371,411312,C,942,1,1,0.0010615711252653928,0.9205338186229906,0.8054670912951168,932,0.9893842887473461,0.9887918549523598,-11.972800335224479,0,0,0,0,0.0,942.0,867.1428571428571
GWK60_A03817,GWK60_A03817,ORF,CP048230.1,412336,413649,W,1314,0,0,0.0,0.0,0.0,1314,1.0,0.9999854804496932,-12.972800335224479,1,0,0,0,0.0,9999,651.3
GWK60_A03839,GWK60_A03839,ORF,CP048230.1,414376,415182,W,807,0,0,0.0,0.0,0.0,807,1.0,0.9976941559942918,-12.972800335224479,0,0,0,0,0.0,9999,573.7
GWK60_A03861,GWK60_A03861,ORF,CP048230.1,415447,415767,C,321,0,0,0.0,0.0,0.0,321,1.0,0.7702989490466019,-12.972800335224479,0,0,0,0,0.0,9999,624.8
GWK60_A03883,GWK60_A03883,ORF,CP048230.1,415997,416960,W,819,0,0,0.0,0.0,0.0,819,1.0,0.9979543664411201,-12.972800335224479,0,0,0,0,0.0,9999,611.9
GWK60_A03905,GWK60_A03905,ORF,CP048230.1,417226,418752,C,1527,0,0,0.0,0.0,0.0,1527,1.0,0.9999982745138575,-12.972800335224479,0,0,0,0,0.0,9999,685.7
GWK60_A03927,GWK60_A03927,ORF,CP048230.1,419219,420970,C,1752,0,0,0.0,0.0,0.0,1752,1.0,0.999999818134818,-12.972800335224479,0,0,0,0,0.0,9999,599.8181818181819
GWK60_A03949,NMT1,ORF,CP048230.1,421263,422618,W,1356,0,0,0.0,0.0,0.0,1356,1.0,0.9999904599281408,-12.972800335224479,0,0,0,0,0.0,9999,588.0833333333334
GWK60_A03971,GWK60_A03971,ORF,CP048230.1,423196,424320,W,1125,0,0,0.0,0.0,0.0,1125,1.0,0.9999038975845005,-12.972800335224479,0,0,0,0,0.0,9999,912.4285714285714
GWK60_A03993,GWK60_A03993,ORF,CP048230.1,424657,425211,W,555,0,0,0.0,0.0,0.0,555,1.0,0.9720774262159271,-12.972800335224479,0,0,0,0,0.0,9999,1068.5
GWK60_A04015,GWK60_A04015,ORF,CP048230.1,425760,426557,W,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-12.972800335224479,0,0,0,0,0.0,9999,1024.5
GWK60_A04037,PEX13,ORF,CP048230.1,426808,427983,C,1176,0,0,0.0,0.0,0.0,1176,1.0,0.9999422887086502,-12.972800335224479,0,0,0,0,0.0,9999,1027.0
GWK60_A04059,GWK60_A04059,ORF,CP048230.1,428722,430431,C,1710,0,0,0.0,0.0,0.0,1710,1.0,0.9999997232082107,-12.972800335224479,0,0,0,0,0.0,9999,509.38461538461536
GWK60_A04081,GWK60_A04081,ORF,CP048230.1,431049,431318,C,270,0,0,0.0,0.0,0.0,270,1.0,0.6681877721681662,-12.972800335224479,0,0,0,0,0.0,9999,469.7692307692308
GWK60_A04103,GWK60_A04103,ORF,CP048230.1,432045,433967,W,1923,0,0,0.0,0.0,0.0,1923,1.0,0.9999999671068047,-12.972800335224479,1,0,0,0,0.0,9999,448.9375
GWK60_A04125,GWK60_A04125,ORF,CP048230.1,435071,437230,W,2160,0,0,0.0,0.0,0.0,2160,1.0,0.9999999969251201,-12.972800335224479,0,0,0,0,0.0,9999,524.2857142857143
GWK60_A04147,GWK60_A04147,ORF,CP048230.1,437475,439409,C,1935,0,0,0.0,0.0,0.0,1935,1.0,0.999999970826353,-12.972800335224479,2,0,0,0,0.0,9999,535.5
GWK60_A04169,GWK60_A04169,ORF,CP048230.1,440135,441289,W,1155,1,1,0.0008658008658008658,0.4551020408163265,0.27701863354037265,869,0.7523809523809524,0.7523273857208493,-11.972800335224479,1,0,0,0,0.0,1155.0,525.6428571428571
GWK60_A04191,GWK60_A04191,ORF,CP048230.1,441648,443006,C,1359,0,0,0.0,0.0,0.0,1359,1.0,0.9999907418772642,-12.972800335224479,0,0,0,0,0.0,9999,585.6666666666666
GWK60_A04213,GWK60_A04213,ORF,CP048230.1,444199,444849,W,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-12.972800335224479,1,0,0,0,0.0,9999,581.8181818181819
GWK60_A04235,GWK60_A04235,ORF,CP048230.1,445014,446192,C,1179,0,0,0.0,0.0,0.0,1179,1.0,0.9999439942395493,-12.972800335224479,0,0,0,0,0.0,9999,532.8181818181819
GWK60_A04257,GWK60_A04257,ORF,CP048230.1,447237,447704,W,306,0,0,0.0,0.0,0.0,306,1.0,0.7426905453026857,-12.972800335224479,0,0,0,0,0.0,9999,615.5454545454545
GWK60_A04279,GWK60_A04279,ORF,CP048230.1,446598,446960,C,363,0,0,0.0,0.0,0.0,363,1.0,0.8361696387766411,-12.972800335224479,0,0,0,0,0.0,9999,597.4545454545455
GWK60_A04301,SKT5,ORF,CP048230.1,448654,450621,W,1968,0,0,0.0,0.0,0.0,1968,1.0,0.9999999790263725,-12.972800335224479,0,0,0,0,0.0,9999,675.1818181818181
GWK60_A04323,GWK60_A04323,ORF,CP048230.1,451222,452004,W,783,0,0,0.0,0.0,0.0,783,1.0,0.9970705300280651,-12.972800335224479,0,0,0,0,0.0,9999,1347.5
GWK60_A04345,SEF1,ORF,CP048230.1,452620,455916,W,3297,0,0,0.0,0.0,0.0,3297,1.0,0.9999999999999645,-12.972800335224479,0,0,0,0,0.0,9999,1208.25
GWK60_A04367,GWK60_A04367,ORF,CP048230.1,457166,459478,W,2313,0,0,0.0,0.0,0.0,2313,1.0,0.9999999993341788,-12.972800335224479,0,0,0,0,0.0,9999,2037.25
GWK60_A04389,GWK60_A04389,ORF,CP048230.1,460163,460411,C,249,0,0,0.0,0.0,0.0,249,1.0,0.6201064323430902,-12.972800335224479,0,0,0,0,0.0,9999,1782.25
GWK60_A04411,GWK60_A04411,ORF,CP048230.1,462348,462953,W,606,0,0,0.0,0.0,0.0,606,1.0,0.9830434644897993,-12.972800335224479,0,0,0,0,0.0,9999,1797.25
GWK60_A04433,GWK60_A04433,ORF,CP048230.1,463883,464974,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-12.972800335224479,0,0,0,0,0.0,9999,1525.6
GWK60_A04455,SWI4,ORF,CP048230.1,465642,468767,W,3126,0,0,0.0,0.0,0.0,3126,1.0,0.9999999999998039,-12.972800335224479,0,0,0,0,0.0,9999,1648.5
GWK60_A04477,GWK60_A04477,ORF,CP048230.1,469217,470545,W,1329,0,0,0.0,0.0,0.0,1329,1.0,0.999987502881962,-12.972800335224479,0,0,0,0,0.0,9999,1537.0
GWK60_A04499,GWK60_A04499,ORF,CP048230.1,471201,472286,W,1086,0,0,0.0,0.0,0.0,1086,1.0,0.999858065084217,-12.972800335224479,0,0,0,0,0.0,9999,1008.5555555555555
GWK60_A04521,GWK60_A04521,ORF,CP048230.1,472635,474263,C,1629,0,0,0.0,0.0,0.0,1629,1.0,0.9999993777977413,-12.972800335224479,0,0,0,0,0.0,9999,900.4444444444445
GWK60_A04543,GWK60_A04543,ORF,CP048230.1,475204,475560,C,357,0,0,0.0,0.0,0.0,357,1.0,0.8277836082661223,-12.972800335224479,0,0,0,0,0.0,9999,1063.5714285714287
GWK60_A04565,GWK60_A04565,ORF,CP048230.1,476978,477352,W,375,0,0,0.0,0.0,0.0,375,1.0,0.8519528019683106,-12.972800335224479,0,0,0,0,0.0,9999,1048.2857142857142
GWK60_A04587,GWK60_A04587,ORF,CP048230.1,477764,478561,C,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-12.972800335224479,0,0,0,0,0.0,9999,1068.375
GWK60_A04609,GWK60_A04609,ORF,CP048230.1,479348,480958,C,1611,0,0,0.0,0.0,0.0,1611,1.0,0.9999992550887438,-12.972800335224479,0,0,0,0,0.0,9999,1311.875
GWK60_A04631,RTG2,ORF,CP048230.1,482292,484094,W,1803,0,0,0.0,0.0,0.0,1803,1.0,0.9999998907907542,-12.972800335224479,0,0,0,0,0.0,9999,1621.375
GWK60_A04653,GWK60_A04653,ORF,CP048230.1,484709,485506,W,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-12.972800335224479,0,0,0,0,0.0,9999,1942.142857142857
GWK60_A04675,GWK60_A04675,ORF,CP048230.1,485844,487304,C,1461,1,1,0.0006844626967830253,1.429060330497702,1.1114913681648795,1325,0.9069130732375086,0.9069100455517666,-11.972800335224479,0,0,0,0,0.0,1461.0,2087.8571428571427
GWK60_A04697,GWK60_A04697,ORF,CP048230.1,497983,506475,W,8493,0,0,0.0,0.0,0.0,8493,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,13698.0
GWK60_B00011,GWK60_B00011,ORF,CP048231.1,4067,7072,C,3006,0,0,0.0,0,0,3006,1.0,0.9999999999993487,-12.972800335224479,0,0,0,0,0.0,9999,9999
GWK60_B00055,GWK60_B00055,ORF,CP048231.1,13090,13320,W,231,0,0,0.0,0.0,0.0,231,1.0,0.5768852611320463,-12.972800335224479,0,0,0,0,0.0,9999,5444.0
GWK60_B00077,GWK60_B00077,ORF,CP048231.1,13287,13841,C,555,0,0,0.0,0.0,0.0,555,1.0,0.9720774262159271,-12.972800335224479,0,0,0,0,0.0,9999,5345.5
GWK60_B00099,MTLalpha2,ORF,CP048231.1,14175,14807,W,633,0,0,0.0,0.0,0.0,633,1.0,0.9870035834421468,-12.972800335224479,0,0,0,0,0.0,9999,5281.5
GWK60_B00121,GWK60_B00121,ORF,CP048231.1,15508,16590,C,1083,0,0,0.0,0.0,0.0,1083,1.0,0.9998537431547093,-12.972800335224479,0,0,0,0,0.0,9999,5574.0
GWK60_B00143,GWK60_B00143,ORF,CP048231.1,19247,20539,W,1293,0,0,0.0,0.0,0.0,1293,1.0,0.999982087610121,-12.972800335224479,0,0,0,0,0.0,9999,5619.5
GWK60_B00165,GWK60_B00165,ORF,CP048231.1,20745,24155,C,3411,0,0,0.0,0.0,0.0,3411,1.0,0.9999999999999887,-12.972800335224479,0,0,0,0,0.0,9999,1765.7142857142858
GWK60_B00187,GWK60_B00187,ORF,CP048231.1,24885,25898,C,1014,0,0,0.0,0.0,0.0,1014,1.0,0.9997084478292226,-12.972800335224479,0,0,0,0,0.0,9999,1501.7142857142858
GWK60_B00209,GWK60_B00209,ORF,CP048231.1,26407,26772,W,366,0,0,0.0,0.0,0.0,366,1.0,0.8402380030563309,-12.972800335224479,0,0,0,0,0.0,9999,1412.7142857142858
GWK60_B00231,GWK60_B00231,ORF,CP048231.1,27212,27478,C,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-12.972800335224479,0,0,0,0,0.0,9999,1414.142857142857
GWK60_B00253,GWK60_B00253,ORF,CP048231.1,29305,31536,W,2232,0,0,0.0,0.0,0.0,2232,1.0,0.9999999985032952,-12.972800335224479,0,0,0,0,0.0,9999,1849.0
GWK60_B00275,GWK60_B00275,ORF,CP048231.1,34232,35041,W,810,0,0,0.0,0.0,0.0,810,1.0,0.9977621514787236,-12.972800335224479,0,0,0,0,0.0,9999,1422.625
GWK60_B00297,GWK60_B00297,ORF,CP048231.1,35873,36847,W,975,0,0,0.0,0.0,0.0,975,1.0,0.9995694429186754,-12.972800335224479,0,0,0,0,0.0,9999,1386.375
GWK60_B00319,GWK60_B00319,ORF,CP048231.1,38721,41234,W,2514,0,0,0.0,0.0,0.0,2514,1.0,0.9999999999107876,-12.972800335224479,0,0,0,0,0.0,9999,1068.4545454545455
GWK60_B00341,GWK60_B00341,ORF,CP048231.1,41374,42624,C,1251,0,0,0.0,0.0,0.0,1251,1.0,0.9999727382861205,-12.972800335224479,0,0,0,0,0.0,9999,897.0714285714286
GWK60_B00363,GWK60_B00363,ORF,CP048231.1,45405,47426,W,2022,0,0,0.0,0.0,0.0,2022,1.0,0.999999987777655,-12.972800335224479,0,0,0,0,0.0,9999,1126.8181818181818
GWK60_B00385,GWK60_B00385,ORF,CP048231.1,47896,48852,C,957,0,0,0.0,0.0,0.0,957,1.0,0.9994845733530172,-12.972800335224479,0,0,0,0,0.0,9999,1020.5454545454545
GWK60_B00407,GWK60_B00407,ORF,CP048231.1,54181,54378,W,198,0,0,0.0,0.0,0.0,198,1.0,0.4950001666600003,-12.972800335224479,0,0,0,0,0.0,9999,1105.3333333333333
GWK60_B00429,GWK60_B00429,ORF,CP048231.1,55618,56868,W,1251,0,0,0.0,0.0,0.0,1251,1.0,0.9999727382861205,-12.972800335224479,0,0,0,0,0.0,9999,870.8333333333334
GWK60_B00451,GWK60_B00451,ORF,CP048231.1,56968,57795,C,828,0,0,0.0,0.0,0.0,828,1.0,0.9981301024729159,-12.972800335224479,0,0,0,0,0.0,9999,870.8333333333334
GWK60_B00473,GWK60_B00473,ORF,CP048231.1,58143,60383,C,2241,1,1,0.0004462293618920125,0.336425065340728,0.2616639397094551,2130,0.9504685408299867,0.9504685395298549,-11.972800335224479,0,0,0,0,0.0,2241.0,753.9285714285714
GWK60_B00495,GWK60_B00495,ORF,CP048231.1,60891,62342,C,1452,0,0,0.0,0.0,0.0,1452,1.0,0.9999963471528481,-12.972800335224479,0,0,0,0,0.0,9999,785.2727272727273
GWK60_B00517,PDI1,ORF,CP048231.1,63078,64649,C,1572,0,0,0.0,0.0,0.0,1572,1.0,0.9999988997807724,-12.972800335224479,0,0,0,0,0.0,9999,822.0
GWK60_B00539,GWK60_B00539,ORF,CP048231.1,66062,66292,W,231,0,0,0.0,0.0,0.0,231,1.0,0.5768852611320463,-12.972800335224479,0,0,0,0,0.0,9999,622.7
GWK60_B00561,GWK60_B00561,ORF,CP048231.1,66607,67857,W,1251,0,0,0.0,0.0,0.0,1251,1.0,0.9999727382861205,-12.972800335224479,0,0,0,0,0.0,9999,653.4
GWK60_B00583,GWK60_B00583,ORF,CP048231.1,68432,70870,W,2439,0,0,0.0,0.0,0.0,2439,1.0,0.9999999998111371,-12.972800335224479,0,0,0,0,0.0,9999,592.5
GWK60_B00605,AUT4,ORF,CP048231.1,70992,72617,C,1626,0,0,0.0,0.0,0.0,1626,1.0,0.9999993588488737,-12.972800335224479,0,0,0,0,0.0,9999,566.0833333333334
GWK60_B00627,GWK60_B00627,ORF,CP048231.1,73565,74902,C,1338,0,0,0.0,0.0,0.0,1338,1.0,0.9999885784818139,-12.972800335224479,0,0,0,0,0.0,9999,562.6666666666666
GWK60_B00649,GWK60_B00649,ORF,CP048231.1,76074,77162,W,1089,0,0,0.0,0.0,0.0,1089,1.0,0.9998622593171277,-12.972800335224479,0,0,0,0,0.0,9999,729.625
GWK60_B00671,GWK60_B00671,ORF,CP048231.1,77470,77961,C,492,0,0,0.0,0.0,0.0,492,1.0,0.9488262990829084,-12.972800335224479,0,0,0,0,0.0,9999,718.125
GWK60_B00693,STE50,ORF,CP048231.1,78603,79571,W,969,0,0,0.0,0.0,0.0,969,1.0,0.9995428309274196,-12.972800335224479,0,0,0,0,0.0,9999,922.8333333333334
GWK60_B00715,GWK60_B00715,ORF,CP048231.1,79761,80678,C,918,0,0,0.0,0.0,0.0,918,1.0,0.9992389118542148,-12.972800335224479,0,0,0,0,0.0,9999,949.1428571428571
GWK60_B00737,HIS4,ORF,CP048231.1,81061,83469,C,2409,0,0,0.0,0.0,0.0,2409,1.0,0.9999999997450617,-12.972800335224479,0,0,0,0,0.0,9999,665.2857142857143
GWK60_B00759,GWK60_B00759,ORF,CP048231.1,84164,85480,C,1317,0,0,0.0,0.0,0.0,1317,1.0,0.9999859095612093,-12.972800335224479,0,0,0,0,0.0,9999,683.6923076923077
GWK60_B00781,GWK60_B00781,ORF,CP048231.1,85815,86999,W,1185,0,0,0.0,0.0,0.0,1185,1.0,0.999947255589104,-12.972800335224479,0,0,0,0,0.0,9999,701.0
GWK60_B00803,GWK60_B00803,ORF,CP048231.1,87385,88623,W,1239,1,1,0.0008071025020177562,0.5912602329067219,0.4356654347733741,1049,0.8466505246166263,0.8466245007894849,-11.972800335224479,0,0,0,0,0.0,1239.0,732.5714285714286
GWK60_B00825,HBN1,ORF,CP048231.1,88899,89480,C,582,0,0,0.0,0.0,0.0,582,1.0,0.9785427102823965,-12.972800335224479,0,0,0,0,0.0,9999,822.25
GWK60_B00847,GWK60_B00847,ORF,CP048231.1,93991,95862,W,1872,0,0,0.0,0.0,0.0,1872,1.0,0.9999999452232528,-12.972800335224479,0,0,0,0,0.0,9999,806.9230769230769
GWK60_B00891,GWK60_B00891,ORF,CP048231.1,98961,101189,W,2229,0,0,0.0,0.0,0.0,2229,1.0,0.9999999984577139,-12.972800335224479,0,0,0,0,0.0,9999,759.7142857142857
GWK60_B00913,GWK60_B00913,ORF,CP048231.1,101703,102335,C,633,2,2,0.00315955766192733,2.1365901081540892,1.5430928558890642,388,0.6129541864139021,0.604987978476387,-11.387837834503323,0,0,0,0,0.0,316.5,676.2307692307693
GWK60_B00935,SAM1,ORF,CP048231.1,103080,104228,W,1149,0,0,0.0,0.0,0.0,1149,1.0,0.9999244016122638,-12.972800335224479,0,0,0,0,0.0,9999,1143.5
GWK60_B00957,GWK60_B00957,ORF,CP048231.1,104675,105850,C,1176,0,0,0.0,0.0,0.0,1176,1.0,0.9999422887086502,-12.972800335224479,1,0,0,0,0.0,9999,1488.1666666666667
