RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_J04103,GWK60_J04103,ORF,CP048239.1,425072,426145,C,1074,0,0,0.0,0.0,0.0,1074,1.0,0.999839971725238,-24.0841809194736,0,0,0,0,0.0,9999,247.8709677419355
GWK60_J04125,GWK60_J04125,ORF,CP048239.1,427592,432136,W,4545,2,571,0.00044004400440044003,0.14148371358875017,0.06378228788140382,2473,0.5441144114411441,0.5441144114411441,-14.92430958269521,0,0,0,0,0.0,2272.5,321.5217391304348
GWK60_J04147,GWK60_J04147,ORF,CP048239.1,432584,432961,W,378,1,2,0.0026455026455026454,0.9849050731403671,0.003933142176036232,228,0.6031746031746031,0.516134617532703,-22.49921841875244,0,0,0,0,0.0,378.0,372.29411764705884
GWK60_J04169,GWK60_J04169,ORF,CP048239.1,433096,434613,C,1518,0,0,0.0,0.0,0.0,1518,1.0,0.9999981120177428,-24.0841809194736,0,0,0,0,0.0,9999,391.8125
GWK60_J04191,GWK60_J04191,ORF,CP048239.1,434927,436582,C,1656,0,0,0.0,0.0,0.0,1656,1.0,0.9999995250234843,-24.0841809194736,0,0,0,0,0.0,9999,255.5
GWK60_J04213,GWK60_J04213,ORF,CP048239.1,437017,437373,W,357,0,0,0.0,0.0,0.0,357,1.0,0.8277836082661223,-24.0841809194736,0,0,0,0,0.0,9999,245.27272727272728
GWK60_J04235,GWK60_J04235,ORF,CP048239.1,438050,441130,W,3081,2,1375,0.0006491398896462187,0.1645274556666962,0.4222052539801119,3019,0.9798766634209672,0.9798766634206659,-13.657916164771501,0,0,0,0,0.0,1540.5,253.45454545454547
GWK60_J04257,GWK60_J04257,ORF,CP048239.1,441792,444431,W,2640,0,0,0.0,0.0,0.0,2640,1.0,0.9999999999746945,-24.0841809194736,0,0,0,0,0.0,9999,253.45454545454547
GWK60_J04279,GWK60_J04279,ORF,CP048239.1,444831,445616,C,786,0,0,0.0,0.0,0.0,786,1.0,0.9971568627943171,-24.0841809194736,1,0,0,0,0.0,9999,247.85
GWK60_J04301,GWK60_J04301,ORF,CP048239.1,447708,449273,W,1566,0,0,0.0,0.0,0.0,1566,1.0,0.9999988317470944,-24.0841809194736,0,0,0,0,0.0,9999,259.4
GWK60_J04323,GWK60_J04323,ORF,CP048239.1,449413,450525,C,1113,0,0,0.0,0.0,0.0,1113,1.0,0.9998916461567283,-24.0841809194736,0,0,0,0,0.0,9999,239.47619047619048
GWK60_J04345,GWK60_J04345,ORF,CP048239.1,450808,455070,W,4263,1,905,0.0002345765892563922,0.058778191079387414,0.17394573675860447,3821,0.8963171475486746,0.8963171475486746,-14.260813679427363,0,0,0,0,0.0,4263.0,250.57142857142858
GWK60_J04367,GWK60_J04367,ORF,CP048239.1,455250,456509,C,1260,2,1766,0.0015873015873015873,0.3510442773600668,0.9632760617058949,744,0.5904761904761905,0.5904614785322454,-13.297094594921981,0,0,0,0,0.0,630.0,221.1578947368421
GWK60_J04389,GWK60_J04389,ORF,CP048239.1,457230,458885,C,1656,1,1,0.0006038647342995169,0.31803542673107893,0.0014861468538835462,1101,0.6648550724637681,0.6648547566732224,-23.0841809194736,0,0,0,0,0.0,1656.0,526.6666666666666
GWK60_J04411,GWK60_J04411,ORF,CP048239.1,459261,460337,W,1077,1,112,0.0009285051067780873,0.6826833797585886,0.23912600010308654,1032,0.958217270194986,0.9580684595713387,-17.26400195705841,0,0,0,0,0.0,1077.0,735.25
GWK60_J04433,GWK60_J04433,ORF,CP048239.1,460521,460976,C,456,0,0,0.0,0.0,0.0,456,1.0,0.9282424577362486,-24.0841809194736,0,0,0,0,0.0,9999,700.5
GWK60_J04455,GWK60_J04455,ORF,CP048239.1,461210,466954,W,5745,1,15,0.00017406440382941688,0.15504786771105308,0.007273551260878175,5550,0.9660574412532638,0.9660574412532638,-20.0841809194736,0,0,0,0,0.0,5745.0,890.75
GWK60_J04477,GWK60_J04477,ORF,CP048239.1,467326,467679,W,354,0,0,0.0,0.0,0.0,354,1.0,0.8234647252208833,-24.0841809194736,0,0,0,0,0.0,9999,1008.3333333333334
GWK60_J04499,ATG17,ORF,CP048239.1,467880,469109,C,1230,0,0,0.0,0.0,0.0,1230,1.0,0.9999663680359613,-24.0841809194736,0,0,0,0,0.0,9999,1057.0
GWK60_J04521,GWK60_J04521,ORF,CP048239.1,469369,471261,W,1893,0,0,0.0,0.0,0.0,1893,1.0,0.9999999555988313,-24.0841809194736,0,0,0,0,0.0,9999,1048.3333333333333
GWK60_J04565,GWK60_J04565,ORF,CP048239.1,472088,476005,W,3918,0,0,0.0,0.0,0.0,3918,1.0,1.0,-24.0841809194736,0,0,0,0,0.0,9999,1619.5
GWK60_J04587,GWK60_J04587,ORF,CP048239.1,476223,477318,W,1017,0,0,0.0,0.0,0.0,1017,1.0,0.9997170620600901,-24.0841809194736,0,0,0,0,0.0,9999,421.6
GWK60_J04609,GWK60_J04609,ORF,CP048239.1,477826,479625,W,1800,1,135,0.0005555555555555556,0.2751388888888889,0.10360878661087866,1531,0.8505555555555555,0.8505554598381482,-16.99671807822326,0,0,0,0,0.0,1800.0,495.25
GWK60_J04631,CRN1,ORF,CP048239.1,479975,481939,W,1965,3,1907,0.0015267175572519084,0.7270568278201867,1.4402673517864568,1380,0.7022900763358778,0.7022900611577251,-13.186335463468088,0,0,0,0,0.0,655.0,476.22222222222223
GWK60_J04653,GWK60_J04653,ORF,CP048239.1,482181,483419,C,1239,1,42,0.0008071025020177562,0.31028607299793737,0.040612235316212025,998,0.8054882970137207,0.8054635384060114,-18.6579161647715,0,0,0,0,0.0,1239.0,384.44444444444446
GWK60_J04675,GWK60_J04675,ORF,CP048239.1,483689,486088,W,2400,0,0,0.0,0.0,0.0,2400,1.0,0.9999999997210531,-24.0841809194736,0,0,0,0,0.0,9999,433.6666666666667
GWK60_J04697,GWK60_J04697,ORF,CP048239.1,487066,488052,W,987,0,0,0.0,0.0,0.0,987,1.0,0.999618111532317,-24.0841809194736,0,0,0,0,0.0,9999,202.1818181818182
GWK60_J04719,GWK60_J04719,ORF,CP048239.1,488316,489662,C,1347,0,0,0.0,0.0,0.0,1347,1.0,0.9999895615080852,-24.0841809194736,0,0,0,0,0.0,9999,192.2608695652174
GWK60_J04741,GWK60_J04741,ORF,CP048239.1,490300,493497,C,3198,0,0,0.0,0.0,0.0,3198,1.0,0.9999999999999045,-24.0841809194736,0,0,0,0,0.0,9999,175.13333333333333
GWK60_J04763,GWK60_J04763,ORF,CP048239.1,493941,496379,C,2439,1,1,0.0004100041000410004,0.06574159491594916,9.278573798396211e-05,2192,0.8987289872898729,0.8987289871201364,-23.0841809194736,1,0,0,0,0.0,2439.0,160.34375
GWK60_J04785,GWK60_J04785,ORF,CP048239.1,497142,498161,W,1020,0,0,0.0,0.0,0.0,1020,1.0,0.9997254218438986,-24.0841809194736,1,0,0,0,0.0,9999,178.04166666666666
GWK60_J04807,GWK60_J04807,ORF,CP048239.1,498318,499337,C,1020,0,0,0.0,0.0,0.0,1020,1.0,0.9997254218438986,-24.0841809194736,0,0,0,0,0.0,9999,167.80769230769232
GWK60_J04829,TIM54,ORF,CP048239.1,499867,501225,C,1359,0,0,0.0,0.0,0.0,1359,1.0,0.9999907418772642,-24.0841809194736,3,0,0,0,0.0,9999,139.47222222222223
GWK60_J04851,GWK60_J04851,ORF,CP048239.1,501474,502142,C,669,0,0,0.0,0.0,0.0,669,1.0,0.9908969407917632,-24.0841809194736,1,0,0,0,0.0,9999,135.05714285714285
GWK60_J04873,ZAP1,ORF,CP048239.1,502872,505004,W,2133,1,491,0.00046882325363338024,0.06331792914071395,0.04518389719637776,1399,0.6558837318330989,0.6558837291912102,-15.14166641413436,0,0,0,0,0.0,2133.0,135.05714285714285
GWK60_J04895,GWK60_J04895,ORF,CP048239.1,505392,507353,W,1962,1,209,0.0005096839959225281,0.062385321100917435,0.018949780909110998,1427,0.7273190621814475,0.7273190459836416,-16.369935401807478,1,0,0,0,0.0,1962.0,122.4
GWK60_J04917,GWK60_J04917,ORF,CP048239.1,507473,508708,C,1236,0,0,0.0,0.0,0.0,1236,1.0,0.9999683265470388,-24.0841809194736,0,0,0,0,0.0,9999,160.0909090909091
GWK60_J04939,BNA3,ORF,CP048239.1,509062,510363,C,1302,1,2103,0.0007680491551459293,0.11751152073732718,0.5791827014416938,1229,0.9439324116743472,0.943916958824014,-13.045261930181296,0,0,0,0,0.0,1302.0,153.0
GWK60_J04961,GWK60_J04961,ORF,CP048239.1,511365,534697,C,23333,3,5879,0.0001285732653323619,0.05022452701705262,0.23221163483041518,21939,0.9402562893755625,0.9402562893755625,-11.562580479749874,0,0,0,0,0.0,7777.666666666667,390.6296296296296
GWK60_J04983,GWK60_J04983,ORF,CP048239.1,542278,544428,C,2151,1,15,0.00046490004649000463,0.1860596400345354,0.008163920686847565,2131,0.9907019990702,0.9907019957370282,-20.0841809194736,0,0,0,0,0.0,2151.0,400.2142857142857
GWK60_J05005,LAS21,ORF,CP048239.1,544903,547431,C,2529,1,1,0.00039541320680110717,0.16731627407783992,0.0004894333132239362,2425,0.9588770264926848,0.9588770264190566,-23.0841809194736,0,0,0,0,0.0,2529.0,423.14285714285717
GWK60_J05027,GWK60_J05027,ORF,CP048239.1,547677,547934,C,258,0,0,0.0,0.0,0.0,258,1.0,0.6410674063348171,-24.0841809194736,2,0,0,0,0.0,9999,357.65384615384613
GWK60_J05049,GWK60_J05049,ORF,CP048239.1,548210,548944,W,735,1,1,0.0013605442176870747,0.45871271585557294,0.0012525236937875337,586,0.7972789115646258,0.7935112005646208,-23.0841809194736,0,0,0,0,0.0,735.0,337.15384615384613
GWK60_J05071,GWK60_J05071,ORF,CP048239.1,549223,550110,W,888,0,0,0.0,0.0,0.0,888,1.0,0.9989729119492885,-24.0841809194736,0,0,0,0,0.0,9999,263.0967741935484
GWK60_J05093,GWK60_J05093,ORF,CP048239.1,550383,551306,W,924,0,0,0.0,0.0,0.0,924,1.0,0.9992832024072336,-24.0841809194736,1,0,0,0,0.0,9999,271.14285714285717
GWK60_J05115,GWK60_J05115,ORF,CP048239.1,551573,552463,W,891,2,84,0.002244668911335578,0.5672361474830612,0.0745101113455104,484,0.5432098765432098,0.5426684248913686,-17.6747899833359,0,0,0,0,0.0,445.5,252.7037037037037
GWK60_J05137,GWK60_J05137,ORF,CP048239.1,554280,555713,C,1434,0,0,0.0,0.0,0.0,1434,1.0,0.9999956267511154,-24.0841809194736,0,0,0,0,0.0,9999,270.5
GWK60_J05159,GWK60_J05159,ORF,CP048239.1,556207,556875,C,669,0,0,0.0,0.0,0.0,669,1.0,0.9908969407917632,-24.0841809194736,0,0,0,0,0.0,9999,273.7916666666667
GWK60_J05181,GWK60_J05181,ORF,CP048239.1,557230,557562,C,333,0,0,0.0,0.0,0.0,333,1.0,0.7908406347869368,-24.0841809194736,0,0,0,0,0.0,9999,296.6666666666667
GWK60_J05203,GWK60_J05203,ORF,CP048239.1,557788,559707,C,1920,0,0,0.0,0.0,0.0,1920,1.0,0.9999999661050578,-24.0841809194736,0,0,0,0,0.0,9999,315.5217391304348
GWK60_J05225,GWK60_J05225,ORF,CP048239.1,560452,561051,W,600,0,0,0.0,0.0,0.0,600,1.0,0.9820137900379085,-24.0841809194736,0,0,0,0,0.0,9999,340.75
GWK60_J05247,GWK60_J05247,ORF,CP048239.1,561728,562843,W,1116,0,0,0.0,0.0,0.0,1116,1.0,0.9998948481600223,-24.0841809194736,0,0,0,0,0.0,9999,327.45
GWK60_J05269,GWK60_J05269,ORF,CP048239.1,563535,563915,W,381,0,0,0.0,0.0,0.0,381,1.0,0.8593618742658659,-24.0841809194736,0,0,0,0,0.0,9999,512.9166666666666
GWK60_J05291,GWK60_J05291,ORF,CP048239.1,564140,566863,C,2724,0,0,0.0,0.0,0.0,2724,1.0,0.9999999999890754,-24.0841809194736,0,0,0,0,0.0,9999,547.0
GWK60_J05313,GWK60_J05313,ORF,CP048239.1,567425,568984,C,1560,0,0,0.0,0.0,0.0,1560,1.0,0.9999987595064589,-24.0841809194736,0,0,0,0,0.0,9999,464.09090909090907
GWK60_J05335,GWK60_J05335,ORF,CP048239.1,569367,570413,W,1047,0,0,0.0,0.0,0.0,1047,1.0,0.9997903790467937,-24.0841809194736,0,0,0,0,0.0,9999,524.2727272727273
GWK60_J05357,GWK60_J05357,ORF,CP048239.1,570797,573238,C,2442,0,0,0.0,0.0,0.0,2442,1.0,0.9999999998167188,-24.0841809194736,0,0,0,0,0.0,9999,950.0
GWK60_J05379,GWK60_J05379,ORF,CP048239.1,574018,574323,C,306,0,0,0.0,0.0,0.0,306,1.0,0.7426905453026857,-24.0841809194736,0,0,0,0,0.0,9999,1057.75
GWK60_J05401,TOP2,ORF,CP048239.1,574689,578909,C,4221,0,0,0.0,0.0,0.0,4221,1.0,1.0,-24.0841809194736,0,0,0,0,0.0,9999,1304.0
GWK60_J05423,GWK60_J05423,ORF,CP048239.1,579872,580438,C,567,0,0,0.0,0.0,0.0,567,1.0,0.9751564558589964,-24.0841809194736,0,0,0,0,0.0,9999,1229.5
GWK60_J05445,GWK60_J05445,ORF,CP048239.1,581116,585822,W,4707,0,0,0.0,0.0,0.0,4707,1.0,1.0,-24.0841809194736,0,0,0,0,0.0,9999,1156.0
GWK60_J05467,INN1,ORF,CP048239.1,586320,587594,W,1275,0,0,0.0,0.0,0.0,1275,1.0,0.9999785550515792,-24.0841809194736,0,0,0,0,0.0,9999,854.3333333333334
GWK60_J05489,GWK60_J05489,ORF,CP048239.1,587896,588600,C,705,0,0,0.0,0.0,0.0,705,1.0,0.9936314844931844,-24.0841809194736,0,0,0,0,0.0,9999,478.25
GWK60_J05511,GWK60_J05511,ORF,CP048239.1,589113,589526,C,414,0,0,0.0,0.0,0.0,414,1.0,0.8947306104774903,-24.0841809194736,0,0,0,0,0.0,9999,502.5
GWK60_J05533,GWK60_J05533,ORF,CP048239.1,589969,590730,C,762,0,0,0.0,0.0,0.0,762,1.0,0.9963884494655685,-24.0841809194736,0,0,0,0,0.0,9999,372.4
GWK60_J05555,GWK60_J05555,ORF,CP048239.1,591073,591593,W,354,0,0,0.0,0.0,0.0,354,1.0,0.8234647252208833,-24.0841809194736,0,0,0,0,0.0,9999,344.73333333333335
GWK60_J05577,GWK60_J05577,ORF,CP048239.1,591965,593809,C,1845,1,69,0.0005420054200542005,0.13516260162601626,0.013028478946023454,1430,0.7750677506775068,0.7750676950620627,-17.954897902528632,0,0,0,0,0.0,1845.0,249.375
GWK60_J05599,GWK60_J05599,ORF,CP048239.1,594156,594455,W,300,1,175,0.0033333333333333335,0.83125,0.20321594877764843,227,0.7566666666666667,0.5531676578300371,-16.624749300836303,0,0,0,0,0.0,300.0,249.375
GWK60_J05621,GWK60_J05621,ORF,CP048239.1,594642,596465,C,1824,2,1083,0.0010964912280701754,0.27923976608187134,0.233399554081866,1744,0.956140350877193,0.9561402662364977,-14.002031878119727,0,0,0,0,0.0,912.0,254.66666666666666
GWK60_J05643,GWK60_J05643,ORF,CP048239.1,596956,597987,C,1032,0,0,0.0,0.0,0.0,1032,1.0,0.9997564634602684,-24.0841809194736,0,0,0,0,0.0,9999,251.5185185185185
GWK60_J05665,GWK60_J05665,ORF,CP048239.1,599095,600045,C,951,0,0,0.0,0.0,0.0,951,1.0,0.999452718592235,-24.0841809194736,0,0,0,0,0.0,9999,235.33333333333334
GWK60_J05687,GWK60_J05687,ORF,CP048239.1,600361,600936,W,576,0,0,0.0,0.0,0.0,576,1.0,0.9772460565371959,-24.0841809194736,2,0,0,0,0.0,9999,233.6551724137931
GWK60_J05709,GWK60_J05709,ORF,CP048239.1,601156,602127,C,972,0,0,0.0,0.0,0.0,972,1.0,0.9995563363209258,-24.0841809194736,2,0,0,0,0.0,9999,245.6551724137931
GWK60_J05731,GWK60_J05731,ORF,CP048239.1,602985,604562,W,1578,1,229,0.0006337135614702154,0.12085621743416419,0.04622609014397826,814,0.5158428390367554,0.5158423045474801,-16.238690868529225,3,0,0,0,0.0,1578.0,190.7111111111111
GWK60_J05753,GWK60_J05753,ORF,CP048239.1,604906,605787,C,882,1,476,0.0011337868480725624,0.22095659969414125,0.1713992148313379,880,0.9977324263038548,0.9966443687943699,-15.186335463468087,0,0,0,0,0.0,882.0,194.88372093023256
GWK60_J05775,GWK60_J05775,ORF,CP048239.1,606336,607379,C,1044,1,1,0.0009578544061302681,0.19021206451038047,0.00030997948813561585,832,0.7969348659003831,0.7967627251938663,-23.0841809194736,0,0,0,0,0.0,1044.0,198.58139534883722
GWK60_J05797,GWK60_J05797,ORF,CP048239.1,607792,608181,W,390,0,0,0.0,0.0,0.0,390,1.0,0.8698915256370021,-24.0841809194736,0,0,0,0,0.0,9999,219.97435897435898
GWK60_J05819,MEP2,ORF,CP048239.1,608540,610054,C,1515,1,1600,0.0006600660066006601,0.16055605560556055,0.5089062153904188,1154,0.7617161716171618,0.7617146897137631,-13.439423326957343,0,0,0,0,0.0,1515.0,243.24242424242425
GWK60_J05841,GWK60_J05841,ORF,CP048239.1,611627,612733,C,1107,0,0,0.0,0.0,0.0,1107,1.0,0.9998849467001387,-24.0841809194736,0,0,0,0,0.0,9999,222.87878787878788
GWK60_J05863,CBK1,ORF,CP048239.1,614893,617220,C,2328,0,0,0.0,0.0,0.0,2328,1.0,0.9999999994269224,-24.0841809194736,0,0,0,0,0.0,9999,228.03125
GWK60_J05885,GWK60_J05885,ORF,CP048239.1,617676,617882,C,207,0,0,0.0,0.0,0.0,207,1.0,0.5174928576663897,-24.0841809194736,0,0,0,0,0.0,9999,222.06896551724137
GWK60_J05907,GWK60_J05907,ORF,CP048239.1,618117,621443,W,3327,0,0,0.0,0.0,0.0,3327,1.0,0.9999999999999738,-24.0841809194736,0,0,0,0,0.0,9999,226.8181818181818
GWK60_J05929,GWK60_J05929,ORF,CP048239.1,621861,622817,W,957,0,0,0.0,0.0,0.0,957,1.0,0.9994845733530172,-24.0841809194736,0,0,0,0,0.0,9999,182.0
GWK60_J05951,GWK60_J05951,ORF,CP048239.1,622965,624182,C,1218,2,1844,0.0016420361247947454,0.28661475713756024,0.5311562593857062,979,0.8037766830870279,0.8037462040592964,-13.23477581852584,0,0,0,0,0.0,609.0,174.5483870967742
GWK60_J05973,GWK60_J05973,ORF,CP048239.1,624508,625740,W,1233,1,176,0.0008110300081103001,0.18453318066886124,0.07575785902322074,1218,0.9878345498783455,0.9878023089128437,-16.616575369390603,0,0,0,0,0.0,1233.0,227.52941176470588
GWK60_J05995,SKO1,ORF,CP048239.1,626398,627939,W,1542,0,0,0.0,0.0,0.0,1542,1.0,0.9999985148599572,-24.0841809194736,0,0,0,0,0.0,9999,257.8125
GWK60_J06017,GWK60_J06017,ORF,CP048239.1,628420,629235,W,816,1,680,0.0012254901960784314,0.26317401960784315,0.4285785561043756,592,0.7254901960784313,0.7239610070726352,-14.67266993146153,1,0,0,0,0.0,816.0,214.75
GWK60_J06039,GWK60_J06039,ORF,CP048239.1,629655,631181,W,1527,0,0,0.0,0.0,0.0,1527,1.0,0.9999982745138575,-24.0841809194736,1,0,0,0,0.0,9999,264.125
GWK60_J06061,GWK60_J06061,ORF,CP048239.1,631531,636825,C,5295,0,0,0.0,0.0,0.0,5295,1.0,1.0,-24.0841809194736,0,0,0,0,0.0,9999,237.92307692307693
GWK60_J06083,GWK60_J06083,ORF,CP048239.1,637468,639645,C,2178,0,0,0.0,0.0,0.0,2178,1.0,0.9999999974316445,-24.0841809194736,0,0,0,0,0.0,9999,350.05555555555554
GWK60_J06105,GWK60_J06105,ORF,CP048239.1,640257,640706,W,450,0,0,0.0,0.0,0.0,450,1.0,0.9241418199787566,-24.0841809194736,0,0,0,0,0.0,9999,309.05
GWK60_J06127,GWK60_J06127,ORF,CP048239.1,640886,642517,C,1632,3,2462,0.001838235294117647,0.5013235294117647,0.8188430654484546,596,0.36519607843137253,0.36519585792108156,-12.817980006974638,0,0,0,0,0.0,544.0,272.72
GWK60_J06149,GWK60_J06149,ORF,CP048239.1,643324,644268,C,945,1,1,0.0010582010582010583,0.2316030316030316,0.0005244698065556135,539,0.5703703703703704,0.5700389260182133,-23.0841809194736,0,0,0,0,0.0,945.0,218.86486486486487
GWK60_J06171,GWK60_J06171,ORF,CP048239.1,645510,647237,C,1728,0,0,0.0,0.0,0.0,1728,1.0,0.9999997688040531,-24.0841809194736,0,0,0,0,0.0,9999,223.02702702702703
GWK60_J06193,GWK60_J06193,ORF,CP048239.1,647829,648662,C,321,1,95,0.003115264797507788,0.7211417024501137,0.15496809219980126,172,0.5358255451713395,0.41274585431780536,-17.49921841875244,0,0,0,0,0.0,834.0,231.48648648648648
GWK60_J06215,GWK60_J06215,ORF,CP048239.1,649820,650101,C,282,0,0,0.0,0.0,0.0,282,1.0,0.6942363401080306,-24.0841809194736,0,0,0,0,0.0,9999,226.78378378378378
GWK60_J06237,GWK60_J06237,ORF,CP048239.1,651344,652639,C,1296,2,88,0.0015432098765432098,0.2947873799725651,0.028775340778233037,976,0.7530864197530864,0.7530733288458606,-17.608447488507203,0,0,0,0,0.0,648.0,191.0222222222222
GWK60_J06259,GWK60_J06259,ORF,CP048239.1,654423,657341,C,2919,0,0,0.0,0.0,0.0,2919,1.0,0.9999999999984457,-24.0841809194736,0,0,0,0,0.0,9999,195.46808510638297
GWK60_J06303,GWK60_J06303,ORF,CP048239.1,658297,661494,C,3198,1,1,0.00031269543464665416,0.06476087028076759,0.00018215492751067123,2582,0.8073796122576611,0.807379612257584,-23.0841809194736,0,0,0,0,0.0,3198.0,207.10526315789474
GWK60_J06325,GWK60_J06325,ORF,CP048239.1,662316,662780,W,465,0,0,0.0,0.0,0.0,465,1.0,0.9340109905087812,-24.0841809194736,0,0,0,0,0.0,9999,218.84
GWK60_J06347,GWK60_J06347,ORF,CP048239.1,663005,664642,C,1638,1,8,0.0006105006105006105,0.15024129309843595,0.0032951093003312326,831,0.5073260073260073,0.5073257188350335,-20.914255918031287,0,0,0,0,0.0,1638.0,246.0952380952381
GWK60_J06369,GWK60_J06369,ORF,CP048239.1,665970,670982,W,5013,1,239,0.00019948134849391582,0.07878339845812651,0.045760821720567266,4932,0.9838420107719928,0.9838420107719928,-16.17729032386508,0,0,0,0,0.0,5013.0,394.94117647058823
GWK60_J06391,GWK60_J06391,ORF,CP048239.1,671344,674580,W,3237,0,0,0.0,0.0,0.0,3237,1.0,0.9999999999999354,-24.0841809194736,0,0,0,0,0.0,9999,354.4761904761905
GWK60_J06413,GWK60_J06413,ORF,CP048239.1,674960,675754,W,795,0,0,0.0,0.0,0.0,795,1.0,0.9974009322376768,-24.0841809194736,0,0,0,0,0.0,9999,492.84615384615387
GWK60_J06435,URA5,ORF,CP048239.1,676539,677210,C,672,0,0,0.0,0.0,0.0,672,1.0,0.9911635995393923,-24.0841809194736,0,0,0,0,0.0,9999,471.4166666666667
GWK60_J06457,GWK60_J06457,ORF,CP048239.1,677683,678678,W,996,0,0,0.0,0.0,0.0,996,1.0,0.9996509687478901,-24.0841809194736,0,0,0,0,0.0,9999,471.4166666666667
GWK60_J06501,GWK60_J06501,ORF,CP048239.1,679444,679782,C,339,0,0,0.0,0.0,0.0,339,1.0,0.8005922431513315,-24.0841809194736,0,0,0,0,0.0,9999,429.1333333333333
GWK60_J06523,GWK60_J06523,ORF,CP048239.1,680409,682895,C,2487,0,0,0.0,0.0,0.0,2487,1.0,0.9999999998831348,-24.0841809194736,0,0,0,0,0.0,9999,455.125
GWK60_J06545,GWK60_J06545,ORF,CP048239.1,684906,685772,W,867,1,456,0.0011534025374855825,0.5783489866534849,0.9067239515706895,519,0.5986159169550173,0.5978575951280767,-15.24813056441553,0,0,0,0,0.0,867.0,501.42857142857144
GWK60_J06567,GWK60_J06567,ORF,CP048239.1,686033,689002,C,2970,2,1069,0.0006734006734006734,0.341029341029341,0.6267000390281334,1671,0.5626262626262626,0.5626262626257376,-14.02078583818509,0,0,0,0,0.0,1485.0,506.42857142857144
GWK60_J06589,GWK60_J06589,ORF,CP048239.1,689960,691009,C,1050,0,0,0.0,0.0,0.0,1050,1.0,0.9997965730219448,-24.0841809194736,0,0,0,0,0.0,9999,405.8666666666667
GWK60_J06611,GWK60_J06611,ORF,CP048239.1,691678,694761,W,3084,1,863,0.00032425421530479895,0.145242727441171,0.3662748138059337,1946,0.6309987029831388,0.6309987029829505,-14.329293417310131,0,0,0,0,0.0,3084.0,447.92857142857144
GWK60_J06633,GWK60_J06633,ORF,CP048239.1,695186,695890,W,705,0,0,0.0,0.0,0.0,705,1.0,0.9936314844931844,-24.0841809194736,0,0,0,0,0.0,9999,560.625
GWK60_J06655,GWK60_J06655,ORF,CP048239.1,695958,697259,C,1302,2,2982,0.0015360983102918587,0.9295314900153611,3.4746009441877863,1039,0.7980030721966206,0.797990008314199,-12.541632657138388,0,0,0,0,0.0,651.0,605.125
GWK60_J06677,GWK60_J06677,ORF,CP048239.1,697595,699109,C,1515,0,0,0.0,0.0,0.0,1515,1.0,0.9999980545202348,-24.0841809194736,0,0,0,0,0.0,9999,516.3636363636364
GWK60_J06699,GWK60_J06699,ORF,CP048239.1,699400,700032,C,633,0,0,0.0,0.0,0.0,633,1.0,0.9870035834421468,-24.0841809194736,0,0,0,0,0.0,9999,480.27272727272725
GWK60_J06721,VPS30,ORF,CP048239.1,700661,702199,W,1539,0,0,0.0,0.0,0.0,1539,1.0,0.9999984696307783,-24.0841809194736,0,0,0,0,0.0,9999,726.7142857142857
GWK60_J06743,GWK60_J06743,ORF,CP048239.1,702418,704232,C,1815,1,806,0.0005509641873278236,0.37457693821330185,0.9935886626231543,1059,0.5834710743801653,0.5834710178652077,-14.427756056195818,0,0,0,0,0.0,1815.0,679.8571428571429
GWK60_J06765,GWK60_J06765,ORF,CP048239.1,704647,705666,W,1020,0,0,0.0,0.0,0.0,1020,1.0,0.9997254218438986,-24.0841809194736,0,0,0,0,0.0,9999,437.8333333333333
GWK60_J06787,GWK60_J06787,ORF,CP048239.1,705976,706803,C,828,0,0,0.0,0.0,0.0,828,1.0,0.9981301024729159,-24.0841809194736,0,0,0,0,0.0,9999,366.38461538461536
GWK60_J06809,GWK60_J06809,ORF,CP048239.1,708174,710210,W,2037,0,0,0.0,0.0,0.0,2037,1.0,0.9999999894801302,-24.0841809194736,0,0,0,0,0.0,9999,331.5625
GWK60_J06831,GWK60_J06831,ORF,CP048239.1,710575,713892,C,3318,0,0,0.0,0.0,0.0,3318,1.0,0.9999999999999714,-24.0841809194736,0,0,0,0,0.0,9999,206.32142857142858
